attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,393093,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000393093.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000393093.jpg,True,True,0.9860144853591919,0.9372570514678955,280.6949462890625,355.5083923339844,359.6872863769531,401.4278564453125,279.9521484375,355.6043395996094,361.0,401.46795654296875,0.9485693832494363,0.9237168984137074,0.04875743389129639,0.024852484835728883,True,False
attack_05,394510,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000394510.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000394510.jpg,True,True,0.9923434853553772,0.995983362197876,0.018688438460230827,0.594158947467804,360.8031311035156,213.82730102539062,1.795134425163269,3.0713746547698975,362.1737365722656,224.24172973632812,0.920474394403486,0.866046663110826,-0.0036398768424987793,0.05442773129265999,True,False
attack_05,395903,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000395903.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000395903.jpg,True,True,0.9909210205078125,0.9933573603630066,473.52459716796875,121.9145736694336,573.962890625,281.5180358886719,472.1789855957031,117.2739486694336,573.753662109375,279.9885559082031,0.8695339551637383,0.9137626583173518,-0.002436339855194092,-0.04422870315361349,True,False
attack_05,396863,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000396863.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000396863.jpg,True,True,0.9964476823806763,0.9920660853385925,108.66990661621094,23.336828231811523,207.98316955566406,262.4123229980469,121.58536529541016,21.130807876586914,208.5861053466797,269.7000732421875,0.8039318499982134,0.7190126638933787,0.00438159704208374,0.08491918610483473,True,False
attack_05,401244,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000401244.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000401244.jpg,True,True,0.9997283816337585,0.9996927976608276,100.92705535888672,61.486209869384766,312.978271484375,546.5722045898438,100.39688110351562,60.89570236206055,317.145751953125,558.509033203125,0.9411257365034815,0.986817850097332,3.55839729309082e-05,-0.0456921135938505,True,False
attack_05,407083,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000407083.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000407083.jpg,True,False,0.4093519151210785,,8.46221923828125,10.9137544631958,477.7209167480469,640.0,,,,,0.9410322622394369,,,,True,True
attack_05,407943,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000407943.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000407943.jpg,True,True,0.8383004069328308,0.8157943487167358,290.96832275390625,225.445556640625,542.0384521484375,425.3330383300781,296.045654296875,228.72174072265625,540.7962646484375,427.0,0.630920872274574,0.6342020044868483,0.02250605821609497,-0.003281132212274218,True,False
attack_05,410496,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000410496.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000410496.jpg,True,True,0.9992308616638184,0.9993243217468262,34.79274368286133,89.0797119140625,250.13409423828125,627.3739013671875,35.417476654052734,89.19229125976562,250.56993103027344,631.32568359375,0.8839597841913451,0.8775470772478425,-9.34600830078125e-05,0.0064127069435026,True,False
attack_05,410880,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000410880.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000410880.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,412531,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000412531.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000412531.jpg,True,True,0.9907254576683044,0.9895735383033752,459.3480529785156,255.25466918945312,636.6804809570312,355.7900085449219,458.6710205078125,255.73399353027344,635.07373046875,355.37982177734375,0.9650548901276735,0.9642689430005148,0.0011519193649291992,0.000785947127158737,True,False
attack_05,414510,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000414510.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000414510.jpg,True,True,0.34046852588653564,0.9917452931404114,60.06755828857422,251.0049285888672,202.22439575195312,398.7636413574219,104.09846496582031,245.43170166015625,257.2886962890625,397.2356262207031,0.5789110693216153,0.542923677008468,-0.6512767672538757,0.03598739231314729,True,False
attack_05,416451,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000416451.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000416451.jpg,True,True,0.9991341233253479,0.999103307723999,33.18575668334961,87.18978881835938,271.17724609375,477.8624572753906,33.99071502685547,86.8564453125,275.63616943359375,477.4033203125,0.8938209306015263,0.9057371090995288,3.081560134887695e-05,-0.011916178498002417,True,False
attack_05,419408,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000419408.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000419408.jpg,True,True,0.9942913055419922,0.9957078695297241,16.887372970581055,187.95050048828125,96.37195587158203,215.36451721191406,17.393230438232422,187.64178466796875,95.50919342041016,215.7428741455078,0.9243619663817902,0.9189284655066131,-0.0014165639877319336,0.005433500875177133,True,False
attack_05,421455,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000421455.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000421455.jpg,True,True,0.9005241990089417,0.8352487683296204,36.69594192504883,0.0,466.4158020019531,371.5422668457031,4.798460006713867,2.605891227722168,464.8979797363281,375.0,0.886294670564692,0.9512380803667461,0.06527543067932129,-0.06494340980205404,True,False
attack_05,422998,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000422998.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000422998.jpg,True,True,0.9976562261581421,0.9952552914619446,0.0,0.0,523.8848876953125,304.5921325683594,0.0,5.238040924072266,527.9342651367188,302.09869384765625,0.9337355929745649,0.9093847082137344,0.0024009346961975098,0.02435088476083047,True,False
attack_05,423617,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000423617.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000423617.jpg,True,True,0.9792811870574951,0.9871628880500793,407.0788879394531,339.6172180175781,570.042236328125,469.4593811035156,406.41668701171875,340.7840576171875,572.2661743164062,471.12408447265625,0.9256001870402599,0.9060187295711145,-0.007881700992584229,0.019581457469145414,True,False
attack_05,424642,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000424642.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000424642.jpg,True,True,0.9998420476913452,0.9996898174285889,22.99318504333496,125.80956268310547,101.5640869140625,341.33843994140625,23.48096466064453,125.86412048339844,102.39972686767578,338.9379577636719,0.9575748244465487,0.9667376204613916,0.00015223026275634766,-0.009162796014842822,True,False
attack_05,425925,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000425925.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000425925.jpg,True,True,0.7798272967338562,0.8110740780830383,52.77104187011719,415.0469055175781,132.94415283203125,462.8796691894531,54.72810363769531,414.6795654296875,132.44839477539062,462.7285461425781,0.9473381139785225,0.9590547391003694,-0.03124678134918213,-0.011716625121846902,True,False
attack_05,426372,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000426372.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000426372.jpg,True,True,0.6773356795310974,0.36038047075271606,82.30632781982422,98.2780532836914,294.1682434082031,242.7139434814453,78.4855728149414,97.83734893798828,278.21502685546875,247.22938537597656,0.5479923101864691,0.5873320607623963,0.31695520877838135,-0.0393397505759272,True,False
attack_05,427055,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000427055.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000427055.jpg,True,True,0.9428513646125793,0.7573895454406738,320.42022705078125,311.6733093261719,365.9979553222656,340.7568359375,316.6331481933594,310.5078430175781,365.2684631347656,341.2259826660156,0.8892502836926123,0.876611700515725,0.18546181917190552,0.012638583176887264,True,False
attack_05,427500,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000427500.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000427500.jpg,True,True,0.9851714968681335,0.968778669834137,0.0,5.549234390258789,41.66429901123047,162.18357849121094,0.6430127024650574,4.3251752853393555,43.70030212402344,145.35079956054688,0.8089911962209917,0.9091636276029692,0.016392827033996582,-0.10017243138197751,True,False
attack_05,427655,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000427655.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000427655.jpg,True,True,0.974428117275238,0.964655339717865,220.99240112304688,225.11260986328125,279.1962890625,265.71405029296875,221.57952880859375,225.35116577148438,278.88201904296875,265.548095703125,0.7396457696698994,0.7501623401854801,0.009772777557373047,-0.010516570515580748,True,False
attack_05,427997,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000427997.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000427997.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,428218,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000428218.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000428218.jpg,True,True,0.9996614456176758,0.999618649482727,566.5623168945312,204.89454650878906,638.2008056640625,361.396728515625,567.2583618164062,204.9306640625,638.8358154296875,361.9862060546875,0.9364590701660286,0.9324974969906275,4.279613494873047e-05,0.003961573175401134,True,False
attack_05,430961,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000430961.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000430961.jpg,True,True,0.9998420476913452,0.9997474551200867,37.20331954956055,1.315492868423462,385.1956787109375,314.918701171875,44.49637222290039,2.4618382453918457,381.2613830566406,313.40899658203125,0.9780339404098872,0.9739081059589245,9.459257125854492e-05,0.0041258344509627065,True,False
attack_05,432898,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000432898.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000432898.jpg,True,True,0.9994131326675415,0.9991999268531799,346.6338806152344,264.491455078125,439.8904724121094,484.2754821777344,346.4982604980469,264.31890869140625,439.427490234375,484.8907470703125,0.9580999541826787,0.9580409776206127,0.00021320581436157227,5.897656206599322e-05,True,False
attack_05,436738,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000436738.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000436738.jpg,True,True,0.996137797832489,0.9926159381866455,260.755615234375,346.2197265625,397.1073913574219,404.968505859375,261.0999450683594,346.9895935058594,396.9796142578125,404.7050476074219,0.9229048909327855,0.9426923791785248,0.003521859645843506,-0.019787488245739282,True,False
attack_05,438017,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000438017.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000438017.jpg,True,True,0.9861329793930054,0.9765430092811584,72.75137329101562,406.6158447265625,122.14191436767578,494.1623840332031,72.09649658203125,407.85882568359375,122.40708923339844,495.5539245605469,0.787326918202658,0.7955145301956483,0.009589970111846924,-0.00818761199299034,True,False
attack_05,438774,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000438774.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000438774.jpg,True,True,0.9993048906326294,0.9989914298057556,157.4528350830078,44.06317138671875,284.3235168457031,375.1559143066406,157.72482299804688,47.01387405395508,285.2771911621094,377.5886535644531,0.9008575375413058,0.8955447421313519,0.0003134608268737793,0.0053127954099538854,True,False
attack_05,441468,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000441468.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000441468.jpg,True,True,0.9813712239265442,0.9828649759292603,97.12385559082031,136.60081481933594,157.23851013183594,183.2464141845703,96.84783172607422,137.14462280273438,157.23434448242188,183.10025024414062,0.9508597615200329,0.9545853891087521,-0.0014937520027160645,-0.0037256275887191936,True,False
attack_05,441586,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000441586.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000441586.jpg,True,True,0.9992377758026123,0.9994485974311829,306.4316101074219,16.257728576660156,410.9063415527344,273.95477294921875,306.6636962890625,15.872471809387207,410.60162353515625,276.01434326171875,0.9572968079483706,0.9489478010080232,-0.00021082162857055664,0.008349006940347348,True,False
attack_05,442306,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000442306.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000442306.jpg,True,True,0.9991990923881531,0.9991967082023621,247.3397674560547,144.0526123046875,422.3810729980469,605.1480712890625,245.53123474121094,145.936767578125,420.5684509277344,605.1876831054688,0.9502165069170319,0.9510519606507123,2.384185791015625e-06,-0.0008354537336804357,True,False
attack_05,443969,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000443969.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000443969.jpg,True,True,0.3900855779647827,0.39124467968940735,183.5968780517578,30.97770118713379,397.5324401855469,272.9336853027344,185.2901153564453,108.30511474609375,476.4739074707031,272.2140808105469,0.6329588448837317,0.5822429210236757,-0.0011591017246246338,0.05071592386005597,True,False
attack_05,445834,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000445834.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000445834.jpg,True,True,0.9988064765930176,0.9982597231864929,424.7876892089844,181.8524169921875,515.4739379882812,414.2844543457031,424.1988830566406,182.47348022460938,517.5357055664062,414.87066650390625,0.9638357284310523,0.9816299025083715,0.0005467534065246582,-0.017794174077319203,True,False
attack_05,448256,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000448256.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000448256.jpg,True,True,0.9996040463447571,0.500158429145813,270.47174072265625,83.22090148925781,476.8460388183594,330.7033386230469,270.99609375,84.08650207519531,471.1150207519531,297.5620422363281,0.9451658251283728,0.7905772333978844,0.4994456171989441,0.15458859173048833,True,False
