attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_04,548780,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000548780.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000548780.jpg,True,True,0.9534005522727966,0.9517288208007812,"[320.1434631347656, 63.90070724487305, 527.3917236328125, 371.6063537597656]","[320.2655334472656, 63.771183013916016, 527.2509155273438, 371.5405578613281]",0.9439545982539519,0.9432540210346606,0.0016717314720153809,0.0007005772192912874,True,False,300,300,55.74970000452595,55.89949999557575
attack_04,553511,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000553511.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000553511.jpg,True,True,0.9370936155319214,0.9325487613677979,"[49.12240982055664, 260.7121276855469, 191.27687072753906, 318.5692138671875]","[49.046939849853516, 260.77423095703125, 191.22219848632812, 318.38275146484375]",0.9711205048343603,0.9678395781054624,0.004544854164123535,0.003280926728897904,True,False,300,300,54.46939999819733,54.09050000162097
attack_04,553990,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000553990.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000553990.jpg,True,True,0.916174590587616,0.8973585367202759,"[198.3509979248047, 39.90302276611328, 328.67578125, 194.4324951171875]","[197.82614135742188, 39.91133499145508, 328.7176513671875, 193.62261962890625]",0.9088661636900908,0.9079853306979236,0.018816053867340088,0.0008808329921671243,True,False,300,300,54.41690000589006,54.91010000696406
attack_04,554156,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000554156.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000554156.jpg,True,True,0.9523633718490601,0.9527631402015686,"[117.62483215332031, 85.38631439208984, 456.7471923828125, 424.4410705566406]","[117.76220703125, 85.16996002197266, 456.18292236328125, 424.156494140625]",0.9777305349552968,0.975938655810668,-0.0003997683525085449,0.0017918791446288607,True,False,300,300,55.06910000258358,54.632500003208406
attack_04,556000,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000556000.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000556000.jpg,True,True,0.9519675970077515,0.9531117081642151,"[446.7086181640625, 109.56329345703125, 633.6927490234375, 510.7509460449219]","[446.83416748046875, 109.55573272705078, 633.8326416015625, 510.75885009765625]",0.9389284755744348,0.9388929427514922,-0.001144111156463623,3.5532822942663245e-05,True,False,300,300,54.96080000011716,54.79660000128206
attack_04,559547,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000559547.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000559547.jpg,True,True,0.9165908098220825,0.9245332479476929,"[0.382843017578125, 25.597856521606445, 193.20726013183594, 468.9028015136719]","[0.5310440063476562, 24.921916961669922, 193.45628356933594, 470.9984436035156]",0.9220563673345813,0.9261894605108598,-0.007942438125610352,-0.004133093176278524,True,False,300,300,55.736000002070796,55.31250000058208
attack_04,559956,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000559956.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000559956.jpg,True,True,0.9415401816368103,0.26130223274230957,"[-0.019121170043945312, 64.49864196777344, 238.96328735351562, 474.308837890625]","[0.2112579345703125, 64.0398941040039, 239.83990478515625, 474.048095703125]",0.9853030379339316,0.9804396244953218,0.6802379488945007,0.004863413438609743,True,False,300,300,55.82569999387488,55.76580000342801
attack_04,561679,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000561679.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000561679.jpg,True,True,0.6512424349784851,0.526894211769104,"[245.759521484375, 322.7134094238281, 294.2679443359375, 350.65118408203125]","[245.67176818847656, 322.9599609375, 293.1517333984375, 351.432861328125]",0.9124274173127334,0.9146715916132914,0.1243482232093811,-0.0022441743005580106,True,False,300,300,55.160899995826185,55.03160000080243
attack_04,563281,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000563281.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000563281.jpg,True,True,0.9216932058334351,0.9090321063995361,"[112.57444763183594, 1.241639256477356, 267.09332275390625, 496.5245056152344]","[112.16261291503906, 1.2688785791397095, 267.27008056640625, 496.5863952636719]",0.9071417355667126,0.903636149435878,0.012661099433898926,0.003505586130834626,True,False,300,300,55.821399997512344,56.500799997593276
attack_04,563653,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000563653.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000563653.jpg,True,True,0.9391916394233704,0.9319747686386108,"[516.89990234375, 253.33621215820312, 617.5162963867188, 297.9051513671875]","[517.1118774414062, 253.23001098632812, 617.09375, 297.76708984375]",0.966046765820283,0.96324822042724,0.0072168707847595215,0.002798545393043028,True,False,300,300,54.1019000011147,53.85219999880064
attack_04,565962,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000565962.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000565962.jpg,False,True,,0.33995047211647034,,"[14.414461135864258, 130.44432067871094, 167.02532958984375, 320.85955810546875]",,0.8516971170444413,,,False,False,300,300,55.81680000614142,55.21089999820106
attack_04,566758,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000566758.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000566758.jpg,True,True,0.6077867150306702,0.4892231225967407,"[536.0113525390625, 177.78282165527344, 638.0101318359375, 228.66357421875]","[537.4645385742188, 177.768310546875, 638.0069580078125, 228.49534606933594]",0.8907268655579705,0.90674205180546,0.11856359243392944,-0.016015186247489432,True,False,300,300,54.89539999689441,55.26060000556754
attack_04,567640,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000567640.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000567640.jpg,True,True,0.365246057510376,0.6763188242912292,"[304.7584228515625, 57.93858337402344, 408.8296203613281, 130.84896850585938]","[306.15728759765625, 57.909210205078125, 408.54827880859375, 130.79379272460938]",0.8836774735628733,0.872807131681125,-0.31107276678085327,0.010870341881748291,True,False,300,300,55.049899994628504,55.063500003598165
attack_04,568814,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000568814.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000568814.jpg,True,True,0.949567437171936,0.9511021971702576,"[75.70245361328125, 0.3551437258720398, 639.5230102539062, 356.7716979980469]","[74.66571807861328, 0.401438444852829, 639.0989379882812, 356.33978271484375]",0.8777905756728759,0.8766202790487087,-0.0015347599983215332,0.001170296624167233,True,False,300,300,55.441399999835994,55.72969999775523
attack_04,570471,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000570471.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000570471.jpg,True,True,0.9461707472801208,0.8885149359703064,"[48.963993072509766, 0.07493793964385986, 374.763916015625, 498.7371520996094]","[144.80322265625, 0.7547587156295776, 375.0443115234375, 498.2586975097656]",0.9884365830931677,0.6995948998055135,0.05765581130981445,0.28884168328765425,True,False,300,300,54.889899998670444,55.58690000179922
attack_04,570756,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000570756.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000570756.jpg,False,False,,,,,,,,,False,False,300,300,54.64380000194069,54.142199995112605
attack_04,575243,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000575243.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000575243.jpg,True,True,0.9309507012367249,0.9362518787384033,"[523.91796875, 128.60641479492188, 640.1134643554688, 355.32000732421875]","[523.9273071289062, 127.97600555419922, 640.029541015625, 352.83349609375]",0.9661759591116609,0.9584023545971015,-0.005301177501678467,0.007773604514559329,True,False,300,300,54.344700001820456,54.75049999949988
attack_04,577976,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\clean_images\000000577976.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_04\patched_images\000000577976.jpg,True,True,0.9180713295936584,0.8954859375953674,"[0.1012277603149414, 274.8137512207031, 91.79788208007812, 307.85797119140625]","[0.17778873443603516, 274.8118896484375, 91.72758483886719, 307.9161682128906]",0.8448641748704918,0.8422125428311954,0.022585391998291016,0.0026516320392964143,True,False,300,300,54.304199999023695,54.429700001492165
