attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_05,363666,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000363666.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000363666.jpg,True,True,0.9302990436553955,0.9269624352455139,"[15.89691162109375, 36.62413024902344, 220.219482421875, 305.17303466796875]","[15.777311325073242, 36.162353515625, 219.50717163085938, 305.2390441894531]",0.6987078839745516,0.6994723682997331,0.003336608409881592,-0.0007644843251815026,True,False,300,300,55.08430000190856,54.99479999707546
attack_05,365521,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000365521.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000365521.jpg,True,True,0.9399465918540955,0.9343281984329224,"[211.85525512695312, 38.852684020996094, 403.03570556640625, 256.8925476074219]","[206.60626220703125, 38.811790466308594, 402.97076416015625, 257.1142578125]",0.9629943676407348,0.9363760334323261,0.005618393421173096,0.026618334208408645,True,False,300,300,54.606100005912594,65.1782999993884
attack_05,365642,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000365642.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000365642.jpg,True,True,0.7813763618469238,0.6738607287406921,"[-0.07510511577129364, 29.277259826660156, 92.01226043701172, 94.68252563476562]","[-0.13369935750961304, 28.40119171142578, 91.9403076171875, 95.19873809814453]",0.9286825732920088,0.933062194278772,0.10751563310623169,-0.004379620986763255,True,False,300,300,55.23850000463426,54.73840000195196
attack_05,368335,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000368335.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000368335.jpg,True,True,0.9295677542686462,0.9358185529708862,"[-0.016982898116111755, 97.67433166503906, 113.21891021728516, 518.9818115234375]","[0.05335557460784912, 97.65495300292969, 112.95024871826172, 518.4976806640625]",0.8934612470625283,0.8928000462536957,-0.00625079870223999,0.0006612008088325849,True,False,300,300,54.667299998982344,55.55920000188053
attack_05,369751,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000369751.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000369751.jpg,True,True,0.6179075837135315,0.5868263840675354,"[235.58360290527344, 184.31927490234375, 425.00933837890625, 257.64825439453125]","[236.25924682617188, 185.23423767089844, 425.13751220703125, 257.5116882324219]",0.9479349557372141,0.9319901157975303,0.031081199645996094,0.015944839939683764,True,False,300,300,54.66909999813652,54.78910000238102
attack_05,372260,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000372260.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000372260.jpg,True,True,0.9435958862304688,0.942149817943573,"[0.17202454805374146, 314.06878662109375, 117.14310455322266, 522.3325805664062]","[0.128992959856987, 314.15106201171875, 116.92108154296875, 522.866455078125]",0.9675291463502602,0.9689275670386688,0.001446068286895752,-0.0013984206884085637,True,False,300,300,54.807200001960155,55.511699996714015
attack_05,374545,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000374545.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000374545.jpg,False,False,,,,,,,,,False,False,300,300,54.119500004162546,53.96630000177538
attack_05,375278,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000375278.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000375278.jpg,True,True,0.6240260004997253,0.34813857078552246,"[-0.02896866202354431, 39.25968551635742, 195.37362670898438, 206.0182647705078]","[0.08505016565322876, 37.458404541015625, 215.48492431640625, 205.26548767089844]",0.9523364622929114,0.8512322562848089,0.2758874297142029,0.10110420600810244,True,False,300,300,56.638300004124176,55.738300005032215
attack_05,376093,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000376093.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000376093.jpg,True,True,0.9548993110656738,0.9524973630905151,"[410.2267761230469, 101.5458984375, 588.43798828125, 475.38287353515625]","[410.0582275390625, 101.52135467529297, 588.241943359375, 475.63922119140625]",0.9782885687427761,0.9795520686255501,0.0024019479751586914,-0.0012634998827739663,True,False,300,300,54.40590000216616,54.81500000314554
attack_05,379800,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000379800.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000379800.jpg,True,True,0.9110950827598572,0.8853076696395874,"[560.2621459960938, 318.7695007324219, 639.67333984375, 375.4443054199219]","[560.8133544921875, 320.2669982910156, 639.625732421875, 375.175048828125]",0.9386741888831922,0.9182830930550813,0.025787413120269775,0.02039109582811094,True,False,300,300,54.55889999575447,54.66010000236565
attack_05,382009,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000382009.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000382009.jpg,True,True,0.953734815120697,0.9480027556419373,"[194.55747985839844, 16.797056198120117, 450.91339111328125, 423.6716003417969]","[193.98831176757812, 16.639066696166992, 451.6519470214844, 423.87078857421875]",0.9825212454723197,0.9791697221852779,0.005732059478759766,0.003351523287041802,True,False,300,300,55.956399999558926,55.75179999868851
attack_05,383289,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000383289.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000383289.jpg,True,True,0.9483674764633179,0.957148015499115,"[0.09916305541992188, 149.11602783203125, 450.62750244140625, 438.16754150390625]","[0.09258270263671875, 146.87367248535156, 450.3210754394531, 438.2085266113281]",0.7203465294951907,0.7151767867923715,-0.00878053903579712,0.005169742702819224,True,False,300,300,55.320499996014405,55.83949999709148
attack_05,384468,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000384468.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000384468.jpg,True,True,0.8326637148857117,0.8215230703353882,"[0.14937400817871094, 262.7630920410156, 92.33467864990234, 389.5458984375]","[0.19275188446044922, 262.8204650878906, 92.45006561279297, 389.2627868652344]",0.8391063596676505,0.8399744745849292,0.011140644550323486,-0.0008681149172787839,True,False,300,300,55.158199997094925,55.18879999726778
attack_05,386210,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000386210.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000386210.jpg,True,True,0.852512538433075,0.7993320822715759,"[0.23986589908599854, 90.7598876953125, 60.20872497558594, 145.93771362304688]","[0.38859614729881287, 89.74085998535156, 59.959129333496094, 146.07225036621094]",0.9168771366949038,0.895637222433911,0.05318045616149902,0.02123991426099281,True,False,300,300,55.39200000202982,55.00169999868376
attack_05,389566,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000389566.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000389566.jpg,True,True,0.8851839900016785,0.9005784392356873,"[456.75048828125, 160.70883178710938, 504.7830810546875, 196.80995178222656]","[456.8797607421875, 160.65643310546875, 504.66357421875, 196.70790100097656]",0.9126526295080541,0.9184256340206647,-0.015394449234008789,-0.005773004512610536,True,False,300,300,55.10630000208039,54.58310000540223
attack_05,389684,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000389684.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000389684.jpg,True,True,0.9318026900291443,0.9286729693412781,"[117.12692260742188, 214.12020874023438, 170.4515380859375, 384.2187805175781]","[116.85536193847656, 214.1597900390625, 170.723876953125, 384.0664978027344]",0.6979156197244156,0.6975953834975267,0.003129720687866211,0.00032023622688892583,True,False,300,300,54.323500000464264,54.991299999528565
attack_05,390246,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000390246.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000390246.jpg,True,True,0.934777557849884,0.9295451045036316,"[346.44964599609375, 146.86085510253906, 431.9911193847656, 225.62692260742188]","[346.6161804199219, 146.84735107421875, 431.0784606933594, 224.4351806640625]",0.9052116462526949,0.8804215182699905,0.005232453346252441,0.024790127982704413,True,False,300,300,54.45239999971818,54.63589999999385
attack_05,390555,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000390555.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000390555.jpg,False,False,,,,,,,,,False,False,300,300,55.48370000178693,55.16630000056466
attack_05,393093,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000393093.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000393093.jpg,True,True,0.9205307364463806,0.838303804397583,"[280.6622619628906, 355.5302429199219, 359.61346435546875, 400.9232177734375]","[280.6510009765625, 355.5340270996094, 359.3061828613281, 400.9419860839844]",0.9386070114653046,0.942361761922937,0.08222693204879761,-0.0037547504576324053,True,False,300,300,54.66090000118129,54.38250000588596
attack_05,394510,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000394510.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000394510.jpg,True,True,0.9577943086624146,0.9550633430480957,"[-0.07158279418945312, 0.6547951698303223, 365.86480712890625, 202.89584350585938]","[-0.024509429931640625, 0.5980324745178223, 365.7088623046875, 201.89898681640625]",0.9651846033282447,0.9707632682871399,0.0027309656143188477,-0.005578664958895141,True,False,300,300,55.18849999498343,54.688300006091595
attack_05,395903,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000395903.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000395903.jpg,True,True,0.919680655002594,0.9199568629264832,"[471.85113525390625, 116.85206604003906, 572.83203125, 283.5626525878906]","[472.2342224121094, 116.9054183959961, 573.8206787109375, 281.9664001464844]",0.8925905386196759,0.9055949165155018,-0.00027620792388916016,-0.01300437789582598,True,False,300,300,55.42300000524847,54.39049999404233
attack_05,396863,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000396863.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000396863.jpg,True,True,0.8946466445922852,0.6466310620307922,"[104.8983154296875, 22.059492111206055, 207.7511444091797, 262.6866455078125]","[105.19552612304688, 22.39626121520996, 208.9828643798828, 268.00543212890625]",0.8379879923743354,0.8526541947317132,0.24801558256149292,-0.014666202357377811,True,False,300,300,54.39750000368804,54.7523999994155
attack_05,401244,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000401244.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000401244.jpg,True,True,0.9606608748435974,0.9617531299591064,"[101.13423919677734, 62.31538772583008, 315.4825439453125, 557.3067626953125]","[101.16614532470703, 61.75466537475586, 315.8790283203125, 557.083740234375]",0.9707464951580642,0.9730610097458945,-0.0010922551155090332,-0.002314514587830274,True,False,300,300,54.66280000109691,54.400400003942195
attack_05,407083,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000407083.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000407083.jpg,False,False,,,,,,,,,False,False,300,300,55.35119999694871,56.16110000119079
attack_05,407943,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000407943.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000407943.jpg,True,True,0.647927463054657,0.5293778777122498,"[322.17529296875, 224.32423400878906, 503.8835144042969, 425.65924072265625]","[333.5824890136719, 224.15562438964844, 502.82794189453125, 425.3470764160156]",0.8698334192180855,0.934988728670117,0.11854958534240723,-0.0651553094520314,True,False,300,300,55.94320000091102,56.3246000019717
attack_05,410496,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000410496.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000410496.jpg,True,True,0.9557934403419495,0.9529314637184143,"[35.574161529541016, 94.70335388183594, 251.10720825195312, 628.254150390625]","[35.76436996459961, 95.6954345703125, 251.32162475585938, 628.3074951171875]",0.8833426932530686,0.8816874500484555,0.0028619766235351562,0.0016552432046130772,True,False,300,300,55.015500001900364,54.92899999808287
attack_05,410880,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000410880.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000410880.jpg,False,False,,,,,,,,,False,False,300,300,54.00050000025658,54.7387999977218
attack_05,412531,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000412531.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000412531.jpg,True,True,0.9413430094718933,0.9427413940429688,"[456.16302490234375, 254.7397918701172, 638.550048828125, 356.6343688964844]","[456.1231994628906, 254.8678741455078, 638.3859252929688, 356.5993347167969]",0.9611992687148163,0.963795788572485,-0.0013983845710754395,-0.002596519857668733,True,False,300,300,54.59320000227308,54.63980000058655
attack_05,414510,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000414510.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000414510.jpg,True,True,0.9188930988311768,0.8965930342674255,"[113.45187377929688, 246.1358642578125, 256.6867980957031, 404.3766784667969]","[104.69587707519531, 245.86849975585938, 257.3069763183594, 403.91802978515625]",0.5989459678973439,0.5605228414971573,0.02230006456375122,0.038423126400186636,True,False,300,300,54.914000000280794,54.78120000043418
attack_05,416451,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000416451.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000416451.jpg,True,True,0.9170470237731934,0.9217023849487305,"[33.639381408691406, 89.5166015625, 296.45867919921875, 476.2216796875]","[33.52759552001953, 89.28870391845703, 299.94036865234375, 476.2386779785156]",0.9502259895263307,0.9391988145126632,-0.004655361175537109,0.011027175013667567,True,False,300,300,54.73379999602912,54.69520000042394
attack_05,419408,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000419408.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000419408.jpg,True,True,0.8724141716957092,0.8356928825378418,"[17.67677116394043, 187.64166259765625, 92.96623992919922, 216.96311950683594]","[17.491426467895508, 187.49769592285156, 92.99282836914062, 218.0216522216797]",0.8775980536770294,0.8418802695158205,0.03672128915786743,0.035717784161208854,True,False,300,300,54.715099999157246,54.48130000149831
attack_05,421455,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000421455.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000421455.jpg,True,True,0.6987105011940002,0.689853847026825,"[-0.06307661533355713, 3.6853103637695312, 486.9669189453125, 372.50079345703125]","[0.7303953170776367, 5.145438194274902, 474.04052734375, 372.3655700683594]",0.9111622311537649,0.9341828980509123,0.008856654167175293,-0.023020666897147324,True,False,300,300,56.188900001870934,55.81039999378845
attack_05,422998,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\clean_images\000000422998.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_05\patched_images\000000422998.jpg,True,True,0.9461935758590698,0.9580013155937195,"[0.23759841918945312, 0.46962523460388184, 518.925048828125, 298.8984680175781]","[0.4852294921875, 0.6766451597213745, 519.209716796875, 298.5371398925781]",0.9263490965673716,0.9257657352209386,-0.011807739734649658,0.0005833613464329979,True,False,300,300,56.08660000143573,57.323799999721814
